timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth
1620538022.276,60.48900008201599,60.5,-0.030045825988054276,-0.10772910714149475,-0.21326960623264313,359.27294921875,347.1773986816406,335.2956848144531,6.270495877217577,6.05938869550365,5.8520136677413594,77.17739868164062,24.70431518554687,1.3469997151189599,0.4311716394382268
1620538022.778,60.991000175476074,61.0,-0.010646063834428787,-0.11212491989135742,-0.061666522175073624,359.5716247558594,347.07318115234375,352.9322509765625,6.275708748735298,6.0575697564791255,6.159829816015988,77.07318115234376,7.06774902343748,1.3451807760944359,0.1233554911635979
1620538023.279,61.492000102996826,61.5,0.09227143228054047,-0.13422228395938873,0.08213815838098526,9.554927825927734,343.7936096191406,8.187278747558594,0.16676495035286257,6.000330435170053,0.14289497092345513,73.79360961914065,351.8127212524414,1.2879414547853631,6.140290336256131
1620538023.78,61.99300003051758,62.0,0.17279775440692902,-0.09370274841785431,0.13988110423088074,18.52423667907715,346.6904602050781,14.224078178405762,0.3233089214685964,6.050890015832989,0.24825699727425793,76.69046020507814,345.77592182159424,1.3385010354482993,6.034928309905328
1620538024.281,62.49399995803833,62.5,0.127699077129364,-0.0936921238899231,0.370365709066391,9.817395210266113,344.5676574707031,42.72763442993164,0.1713458703886647,6.013840118747806,0.7457379023907975,74.56765747070312,317.27236557006836,1.3014511383631167,5.5374474047887885
1620538024.782,62.99500012397766,63.0,0.026179015636444092,-0.07687462121248245,0.6609991192817688,356.3719482421875,351.41351318359375,83.35963439941406,6.219863858572991,6.133322841054212,1.4549000835285013,81.41351318359378,276.6403656005859,1.420933860669522,4.8282852236510845
1620538025.285,63.498000144958496,63.5,-0.02545740455389023,-0.09201166033744812,0.6271765232086182,351.041259765625,353.6663513183594,78.60494232177734,6.126825793258854,6.172642284020359,1.3719150518552508,83.66635131835936,281.39505767822266,1.4602533036356693,4.911270255324336
1620538025.785,63.998000144958496,64.0,0.02957756444811821,-0.09274578094482422,0.6997908353805542,354.87762451171875,350.0571594238281,89.80326843261719,6.193782989385626,6.109650002124497,1.5673627132014574,80.05715942382814,270.1967315673828,1.3972610217398076,4.715822593978129
1620538026.286,64.49900007247925,64.5,0.015974173322319984,-0.07038720697164536,0.7155493497848511,355.4625549316406,353.0690002441406,91.9587631225586,6.203991951108336,6.162216540984917,1.6049831925501892,83.06900024414064,268.0412368774414,1.4498275606002275,4.678202114629397
1620538026.787,65.0,65.0,0.017169304192066193,-0.06876004487276077,0.7063741087913513,355.78509521484375,353.0439147949219,90.4262466430664,6.209621341020545,6.161778717301708,1.5782357341419784,83.04391479492186,269.5737533569336,1.4493897369170181,4.704949573037608
1620538027.289,65.50200009346008,65.5,0.006601412780582905,-0.066451296210289,0.6508170962333679,355.5856018066406,353.7362365722656,81.6680679321289,6.206139524211376,6.173862011799615,1.4253766791580464,83.73623657226561,278.3319320678711,1.4614730314149256,4.85780862802154
1620538027.776,65.98900008201599,66.0,-0.004344639368355274,-0.049485255032777786,0.24286602437496185,358.1319274902344,354.6194152832031,28.23476791381836,6.250581291218182,6.189276388188994,0.4927896636325809,84.61941528320314,331.76523208618164,1.4768874078043046,5.790395643547005
1620538028.278,66.49100017547607,66.5,0.06897319853305817,-0.11929063498973846,-0.0685163289308548,9.016273498535156,346.92138671875,351.031005859375,0.15736365880974662,6.054920443826715,6.126646828833601,76.92138671875003,8.968994140624988,1.3425314634420253,0.15653847834598533
1620538028.779,66.99200010299683,67.0,0.01757127419114113,-0.11679671704769135,-0.22327223420143127,5.064934730529785,347.3982849121094,333.4527282714844,0.08839978744635651,6.063243887497649,5.8198480080953825,77.3982849121094,26.547271728515618,1.350854907112959,0.46333729908420374
